3.22,12.64,3.23,124.20,406.00,1
3.27,5.22,3.27,51.50,168.00,1
3.27,5.33,3.28,53.40,176.00,1
3.27,5.37,3.27,53.30,174.00,1
3.27,5.30,3.27,52.10,170.00,1
3.27,5.20,3.28,52.30,174.00,1
3.27,5.33,3.28,53.20,174.00,1
3.27,5.32,3.28,53.30,174.00,1
3.28,5.34,3.28,52.10,170.00,1
3.27,5.22,3.27,52.70,174.00,1
3.27,5.30,3.27,53.20,176.00,1
3.27,5.32,3.27,53.70,176.00,1
3.27,5.16,3.27,51.50,168.00,1
3.27,5.37,3.28,53.50,176.00,1
3.27,5.38,3.28,52.60,174.00,1
3.27,5.33,3.27,51.50,168.00,1
3.27,5.23,3.28,52.80,174.00,1
3.27,5.39,3.28,53.40,174.00,1
3.27,5.26,3.28,53.50,174.00,1
3.27,5.23,3.28,52.00,170.00,1
3.27,5.29,3.28,53.30,174.00,1
3.27,5.27,3.28,53.00,176.00,1
3.27,5.37,3.28,52.50,170.00,1
3.27,5.19,3.27,51.70,170.00,1
3.27,5.29,3.28,53.80,174.00,1
3.27,5.41,3.28,53.30,174.00,1
3.27,5.30,3.27,51.30,168.00,1
3.27,5.16,3.28,53.30,174.00,1
3.27,5.34,3.27,53.30,174.00,1
3.26,5.30,3.27,53.10,174.00,1
3.27,5.20,3.27,52.10,170.00,1
3.27,5.37,3.27,53.10,174.00,1
3.27,5.33,3.27,53.00,174.00,1
3.27,5.40,3.27,52.10,170.00,1
3.27,5.22,3.28,52.60,174.00,1
3.27,5.32,3.27,53.00,174.00,1
3.28,5.37,3.28,53.80,176.00,1
3.28,5.20,3.28,51.40,168.00,1
3.27,5.25,3.28,53.50,176.00,1
3.27,5.35,3.28,53.80,176.00,1
3.27,5.33,3.28,52.10,170.00,1
3.27,5.17,3.27,52.30,170.00,1
3.28,5.33,3.28,53.90,174.00,1
3.27,5.32,3.28,52.80,174.00,1
3.28,5.30,3.28,51.90,170.00,1
3.22,12.15,3.23,124.80,400.00,1
3.27,5.56,3.28,52.80,174.00,1
3.27,5.32,3.28,53.40,174.00,1
3.27,5.21,3.27,51.60,168.00,1
3.27,5.31,3.28,53.10,176.00,1
3.27,5.34,3.27,53.90,174.00,1
3.27,5.37,3.27,51.90,170.00,1
3.27,5.16,3.28,53.20,174.00,1
3.27,5.38,3.28,53.50,174.00,1
3.27,5.28,3.28,52.60,174.00,1
3.27,5.18,3.27,52.30,170.00,1
3.27,5.27,3.27,53.80,176.00,1
3.27,5.28,3.28,53.00,170.00,1
3.27,5.32,3.28,52.70,174.00,1
3.28,5.19,3.28,52.20,170.00,1
3.26,5.31,3.27,53.30,174.00,1
3.27,5.38,3.27,53.30,174.00,1
3.27,5.29,3.28,51.80,170.00,1
3.27,5.17,3.28,52.90,174.00,1
3.27,5.36,3.28,53.30,176.00,1
3.27,5.34,3.28,53.20,174.00,1
3.27,5.17,3.27,51.90,170.00,1
3.27,5.31,3.27,53.40,176.00,1
3.27,5.28,3.27,53.30,174.00,1
3.27,5.33,3.28,52.20,170.00,1
3.28,5.22,3.28,60.50,196.00,1
3.27,5.31,3.27,53.00,174.00,1
3.27,5.30,3.28,53.30,176.00,1
3.27,5.21,3.28,52.00,170.00,1
3.27,5.23,3.27,52.80,174.00,1
3.27,5.32,3.28,53.80,174.00,1
3.27,5.36,3.28,53.80,170.00,1
3.27,5.17,3.28,51.90,170.00,1
3.27,5.33,3.28,53.90,176.00,1
3.27,5.39,3.27,52.60,174.00,1
3.27,5.22,3.27,51.60,170.00,1
3.27,5.22,3.28,53.50,174.00,1
3.27,5.34,3.27,52.80,174.00,1
3.27,5.27,3.27,53.40,174.00,1
3.27,5.21,3.28,52.40,170.00,1
3.27,5.28,3.28,53.30,174.00,1
3.27,5.34,3.28,53.60,174.00,1
3.28,5.38,3.28,52.50,170.00,1
3.27,5.14,3.28,52.50,170.00,1
3.24,5.33,3.24,126.70,406.00,1
3.26,11.13,3.28,55.50,174.00,1
3.27,5.20,3.28,51.50,168.00,1
3.27,5.27,3.27,53.60,176.00,1
3.27,5.39,3.28,53.30,174.00,1
3.27,5.33,3.27,52.80,170.00,1
3.27,5.20,3.27,52.60,174.00,1
3.27,5.38,3.27,53.40,174.00,1
3.27,5.28,3.28,52.80,174.00,1
3.27,5.29,3.27,52.20,170.00,1
3.27,5.20,3.28,52.80,174.00,1
3.27,5.32,3.28,53.60,176.00,1
3.27,5.34,3.28,53.90,174.00,1
3.27,5.16,3.28,51.40,168.00,1
3.27,5.28,3.27,53.40,174.00,1
3.27,5.34,3.28,53.50,174.00,1
3.27,5.33,3.28,52.10,168.00,1
3.27,5.20,3.28,52.40,174.00,1
3.27,5.38,3.28,53.00,174.00,1
3.27,5.30,3.28,52.80,174.00,1
3.27,5.23,3.28,52.00,170.00,1
3.27,5.29,3.28,53.20,174.00,1
3.28,5.30,3.28,124.80,404.00,1
3.21,12.52,3.22,127.60,406.00,1
3.22,12.50,3.23,124.80,404.00,1
3.27,5.41,3.28,53.60,174.00,1
3.28,5.36,3.28,53.40,174.00,1
3.27,5.22,3.28,51.80,170.00,1
3.27,5.20,3.28,52.90,176.00,1
3.27,5.35,3.28,53.50,174.00,1
3.27,5.27,3.27,53.20,174.00,1
3.27,5.20,3.27,52.30,170.00,1
3.27,5.35,3.28,53.70,174.00,1
3.27,5.27,3.28,53.10,174.00,1
3.28,5.35,3.28,52.30,170.00,1
3.27,5.23,3.27,52.00,174.00,1
3.27,5.29,3.27,52.90,174.00,1
3.27,5.37,3.28,53.40,174.00,1
3.27,5.19,3.27,51.60,170.00,1
3.27,5.22,3.27,53.40,174.00,1
3.27,5.37,3.27,53.50,174.00,1
3.27,5.35,3.27,52.80,170.00,1
3.27,5.15,3.28,52.00,174.00,1
3.27,5.37,3.28,53.90,176.00,1
3.27,5.32,3.27,52.70,174.00,1
3.28,5.24,3.28,52.10,170.00,1
3.26,5.26,3.27,53.30,174.00,1
3.27,5.31,3.28,52.90,174.00,1
3.27,5.31,3.28,53.80,174.00,1
3.27,5.22,3.28,51.80,168.00,1
3.27,5.30,3.28,53.00,174.00,1
3.27,5.32,3.27,53.50,174.00,1
3.27,5.34,3.28,52.00,168.00,1
3.27,5.17,3.27,53.30,174.00,1
3.27,5.33,3.27,53.50,174.00,1
3.27,5.26,3.28,53.00,174.00,1
3.27,5.15,3.27,51.80,170.00,1
3.27,5.31,3.27,53.70,176.00,1
3.27,5.31,3.27,53.30,174.00,1
3.27,5.37,3.28,53.00,170.00,1
3.28,5.21,3.28,52.30,170.00,1
3.27,5.33,3.27,53.00,174.00,1
3.27,5.34,3.28,53.00,174.00,1
3.27,5.25,3.27,51.80,168.00,1
3.27,5.18,3.27,52.70,174.00,1
3.27,5.39,3.27,53.40,174.00,1
3.27,5.34,3.28,83.30,400.00,1
3.22,12.31,3.23,123.10,226.00,1
3.27,5.33,3.28,53.90,176.00,1
3.27,5.32,3.28,53.10,174.00,1
3.27,5.29,3.27,52.00,170.00,1
3.27,5.23,3.27,52.50,174.00,1
3.26,5.30,3.27,52.70,174.00,1
3.27,5.31,3.27,53.50,174.00,1
3.27,5.22,3.28,52.10,170.00,1
3.27,5.26,3.27,52.70,174.00,1
3.26,5.33,3.27,53.60,176.00,1
3.27,5.30,3.27,53.40,174.00,1
3.27,5.17,3.28,51.60,170.00,1
3.27,5.34,3.28,54.10,176.00,1
3.27,5.38,3.28,52.90,174.00,1
3.27,5.20,3.27,51.50,168.00,1
3.27,5.24,3.27,52.90,174.00,1
3.27,5.38,3.27,53.00,174.00,1
3.27,5.25,3.27,53.40,174.00,1
3.27,5.21,3.28,52.20,170.00,1
3.27,5.31,3.28,53.10,174.00,1
3.27,5.31,3.28,53.10,174.00,1
3.27,5.35,3.28,52.30,170.00,1
3.22,12.36,3.23,123.70,390.00,1
3.27,5.30,3.28,53.30,174.00,1
3.27,5.37,3.28,54.00,176.00,1
3.27,5.22,3.27,51.50,168.00,1
3.27,5.31,3.27,53.50,176.00,1
3.27,5.35,3.27,53.10,174.00,1
3.27,5.27,3.27,52.40,170.00,1
3.27,5.20,3.27,52.30,174.00,1
3.27,5.37,3.27,53.20,174.00,1
3.27,5.31,3.27,52.50,170.00,1
3.27,5.34,3.28,52.20,170.00,1
3.27,5.20,3.28,52.60,174.00,1
3.27,5.31,3.27,53.40,174.00,1
3.27,5.32,3.28,54.00,176.00,1
3.27,5.15,3.27,51.50,170.00,1
3.26,5.29,3.27,53.20,176.00,1
3.27,5.32,3.27,53.40,174.00,1
3.26,5.31,3.27,51.30,168.00,1
3.27,5.22,3.28,52.70,174.00,1
3.27,5.34,3.28,53.80,174.00,1
3.27,5.31,3.28,53.10,174.00,1
3.27,5.23,3.27,52.00,170.00,1
3.26,7.67,3.26,68.30,258.00,1
3.14,26.85,3.16,400.90,1210.00,1
3.18,40.04,3.22,125.10,390.00,1
3.02,39.85,3.06,397.60,456.00,1
3.22,12.61,3.23,126.70,406.00,1
3.22,12.63,3.23,126.50,406.00,1
3.22,12.51,3.23,124.70,400.00,1
3.22,12.57,3.23,126.40,406.00,1
3.22,12.70,3.23,126.40,406.00,1
3.21,12.56,3.22,125.90,406.00,1
3.22,12.52,3.23,124.90,404.00,1
3.22,12.64,3.23,126.20,406.00,1
3.22,12.61,3.23,125.40,406.00,1
3.22,12.61,3.23,125.00,404.00,1
3.22,12.51,3.23,201.10,620.00,1
3.22,13.68,3.23,126.60,406.00,1
3.27,5.87,3.27,54.20,176.00,1
3.27,5.16,3.28,51.70,170.00,1
3.27,5.27,3.28,53.60,176.00,1
3.27,5.37,3.28,53.90,174.00,1
3.27,5.33,3.27,52.10,168.00,1
3.27,5.21,3.27,53.00,174.00,1
3.22,12.61,3.23,124.80,404.00,1
3.27,5.32,3.28,52.90,174.00,1
3.28,5.24,3.28,52.10,170.00,1
3.27,5.29,3.28,53.20,174.00,1
3.27,5.32,3.28,53.20,174.00,1
3.27,5.34,3.28,53.70,174.00,1
3.27,5.16,3.28,51.80,170.00,1
3.27,5.32,3.27,53.70,176.00,1
3.27,5.37,3.27,53.10,174.00,1
3.27,5.24,3.28,51.70,168.00,1
3.27,5.17,3.28,53.50,174.00,1
3.27,5.38,3.27,53.50,174.00,1
3.26,5.30,3.27,53.00,174.00,1
3.27,5.18,3.27,51.90,170.00,1
3.27,5.32,3.28,53.40,174.00,1
3.27,5.27,3.28,52.70,174.00,1
3.27,5.37,3.28,52.80,170.00,1
3.27,5.21,3.28,52.50,170.00,1
3.27,5.31,3.28,53.00,174.00,1
3.27,5.39,3.27,53.20,174.00,1
3.27,5.21,3.27,51.60,168.00,1
3.26,5.22,3.27,52.70,174.00,1
3.22,12.49,3.23,125.30,404.00,1
3.27,7.24,3.28,53.10,174.00,1
3.27,5.14,3.27,51.50,170.00,1
3.27,5.37,3.27,53.50,176.00,1
3.28,5.31,3.28,52.70,174.00,1
3.28,5.26,3.28,52.00,170.00,1
3.27,5.21,3.28,52.80,174.00,1
3.26,5.31,3.27,52.80,174.00,1
3.27,5.32,3.27,54.00,176.00,1
3.27,5.21,3.27,52.10,170.00,1
3.27,5.30,3.27,52.80,174.00,1
3.27,5.35,3.28,53.70,176.00,1
3.28,5.35,3.28,52.00,168.00,1
3.28,5.16,3.28,51.80,174.00,1
3.27,5.31,3.28,53.50,174.00,1
3.27,5.34,3.28,52.90,174.00,1
3.27,5.16,3.28,51.80,170.00,1
3.27,5.27,3.27,53.70,176.00,1
3.27,5.34,3.28,53.00,174.00,1
3.27,5.30,3.28,53.70,170.00,1
3.28,5.19,3.28,52.30,174.00,1
3.27,5.30,3.28,53.20,174.00,1
3.26,5.32,3.27,53.10,174.00,1
3.27,5.28,3.27,52.10,170.00,1
3.27,5.18,3.27,52.40,174.00,1
3.27,5.38,3.27,53.00,174.00,1
3.27,5.32,3.27,53.30,174.00,1
3.27,5.13,3.27,51.50,170.00,1
3.27,5.35,3.27,53.50,174.00,1
3.27,5.32,3.28,52.80,174.00,1
3.27,5.29,3.28,51.90,170.00,1
3.28,5.21,3.28,52.50,174.00,1
3.27,5.27,3.28,53.10,174.00,1
3.27,5.31,3.28,53.40,174.00,1
3.27,5.23,3.27,52.30,170.00,1
3.27,5.22,3.27,52.90,174.00,1
3.27,5.30,3.27,53.70,176.00,1
3.27,5.33,3.27,53.70,176.00,1
3.28,5.14,3.28,51.60,170.00,1
3.27,5.39,3.27,53.90,176.00,1
3.27,5.35,3.28,52.90,174.00,1
3.27,5.21,3.27,51.60,168.00,1
3.27,5.24,3.27,57.90,176.00,1
3.27,5.40,3.27,52.80,174.00,1
3.22,6.50,3.23,125.70,404.00,1
3.26,7.97,3.27,53.00,170.00,1
3.27,5.29,3.27,53.10,174.00,1
3.27,5.31,3.28,53.30,174.00,1
3.27,5.41,3.28,52.40,170.00,1
3.27,5.16,3.28,52.00,170.00,1
3.27,5.29,3.28,53.70,176.00,1
3.28,5.38,3.28,53.60,174.00,1
3.27,5.24,3.27,51.30,168.00,1
3.27,5.28,3.28,53.30,176.00,1
3.27,5.39,3.27,53.30,174.00,1
3.27,5.28,3.27,52.70,174.00,1
3.27,5.17,3.28,52.30,170.00,1
3.27,5.36,3.28,53.30,174.00,1
3.27,5.30,3.28,52.50,170.00,1
3.27,5.39,3.28,52.20,170.00,1
3.27,5.20,3.27,52.60,174.00,1
3.27,5.33,3.27,53.40,174.00,1
3.27,5.32,3.28,54.10,176.00,1
3.27,5.15,3.28,51.80,170.00,1
3.27,5.28,3.27,53.40,176.00,1
3.27,5.34,3.28,53.40,174.00,1
3.26,5.33,3.27,123.80,400.00,1
3.21,12.58,3.22,125.30,420.00,1
3.21,12.70,3.22,127.10,412.00,1
3.27,5.34,3.27,52.90,174.00,1
3.28,5.21,3.28,52.20,170.00,1
3.28,5.30,3.28,53.30,174.00,1
3.28,5.30,3.28,53.20,174.00,1
3.27,5.34,3.28,52.90,174.00,1
3.27,5.16,3.27,51.80,170.00,1
3.26,5.33,3.27,53.20,174.00,1
3.27,5.36,3.27,53.00,174.00,1
3.27,5.31,3.28,51.40,168.00,1
3.27,5.21,3.27,53.20,174.00,1
3.27,5.37,3.28,53.40,174.00,1
3.28,5.27,3.28,53.40,174.00,1
3.27,5.21,3.27,52.10,170.00,1
3.27,5.37,3.27,53.80,176.00,1
3.27,5.30,3.28,52.80,174.00,1
3.27,5.34,3.28,52.20,170.00,1
3.27,5.21,3.27,52.10,174.00,1
3.27,5.30,3.27,53.20,170.00,1
3.26,5.35,3.27,53.40,174.00,1
3.27,5.28,3.27,51.60,170.00,1
3.27,5.25,3.28,53.00,174.00,1
3.27,5.35,3.28,53.70,176.00,1
3.27,5.32,3.28,52.70,174.00,1
3.27,5.13,3.28,52.10,170.00,1
3.27,5.38,3.27,53.70,176.00,1
3.27,5.32,3.27,52.60,174.00,1
3.27,5.29,3.28,52.00,170.00,1
3.27,5.22,3.27,53.20,174.00,1
3.27,5.32,3.27,52.80,174.00,1
3.27,5.31,3.27,53.80,176.00,1
3.27,5.23,3.28,51.90,170.00,1
3.26,5.29,3.27,52.90,174.00,1
3.27,5.33,3.27,53.80,174.00,1
3.26,5.41,3.27,52.00,170.00,1
3.27,5.17,3.27,52.30,170.00,1
3.27,5.34,3.28,53.90,174.00,1
3.27,5.34,3.27,52.70,174.00,1
3.27,5.21,3.28,51.80,170.00,1
3.27,5.24,3.28,53.40,176.00,1
3.27,5.31,3.28,53.00,174.00,1
3.27,5.29,3.28,52.90,174.00,1
3.28,5.21,3.28,108.80,350.00,1
3.22,12.45,3.23,125.40,194.00,1
3.27,5.32,3.28,53.10,174.00,1
3.28,5.35,3.28,52.10,170.00,1
3.27,5.17,3.27,52.70,174.00,1
3.27,5.43,3.27,53.10,174.00,1
3.27,5.33,3.28,53.30,174.00,1
3.27,5.17,3.28,51.30,168.00,1
3.27,5.37,3.27,53.60,174.00,1
3.27,5.35,3.27,53.30,174.00,1
3.27,5.33,3.28,51.60,170.00,1
3.27,5.21,3.28,52.80,174.00,1
3.27,5.33,3.28,53.20,174.00,1
3.27,5.27,3.28,52.70,174.00,1
3.27,5.24,3.28,51.90,170.00,1
3.27,5.21,3.28,53.10,174.00,1
3.27,5.30,3.27,53.50,174.00,1
3.28,5.35,3.28,53.90,174.00,1
3.27,5.16,3.28,51.70,170.00,1
3.28,5.38,3.28,53.80,176.00,1
3.27,5.37,3.28,53.30,174.00,1
3.27,5.31,3.27,51.50,168.00,1
3.27,5.21,3.27,57.00,184.00,1
3.22,12.59,3.23,124.40,324.00,1
3.27,5.28,3.27,53.10,174.00,1
3.28,5.19,3.28,52.40,170.00,1
3.27,5.30,3.28,53.10,174.00,1
3.28,5.28,3.28,53.00,174.00,1
3.27,5.39,3.27,52.20,170.00,1
3.27,5.16,3.27,52.10,170.00,1
3.27,5.31,3.27,53.80,174.00,1
3.27,5.33,3.27,53.30,174.00,1
3.27,5.20,3.28,51.30,168.00,1
3.27,5.21,3.27,53.50,174.00,1
3.27,5.35,3.28,53.40,174.00,1
3.27,5.28,3.28,52.60,170.00,1
3.27,5.21,3.28,52.40,170.00,1
3.27,5.35,3.27,53.20,174.00,1
3.27,5.34,3.27,52.70,174.00,1
3.28,5.37,3.28,52.00,170.00,1
3.27,5.20,3.28,53.50,174.00,1
3.27,5.31,3.28,52.80,174.00,1
3.27,5.30,3.28,53.50,176.00,1
3.27,5.21,3.28,51.50,168.00,1
3.27,5.26,3.27,53.40,174.00,1
3.27,5.33,3.28,53.80,174.00,1
3.27,5.33,3.27,52.40,168.00,1
3.27,5.16,3.27,52.70,174.00,1
3.27,5.35,3.27,53.50,174.00,1
3.27,5.28,3.27,52.70,174.00,1
3.28,5.24,3.28,52.00,170.00,1
3.27,5.28,3.28,53.20,174.00,1
3.27,5.32,3.28,52.80,174.00,1
3.27,5.32,3.28,53.60,174.00,1
3.27,5.22,3.27,51.90,170.00,1
3.27,5.29,3.27,53.10,174.00,1
3.27,5.39,3.27,53.20,174.00,1
3.28,5.28,3.28,51.50,168.00,1
3.28,5.16,3.28,53.20,174.00,1
3.27,5.37,3.28,53.50,176.00,1
3.27,5.27,3.28,52.90,174.00,1
3.27,5.16,3.27,51.70,170.00,1
3.27,5.30,3.27,62.80,204.00,1
3.19,7.18,3.20,206.20,648.00,1
3.02,39.49,3.06,401.50,1206.00,1
3.04,27.04,3.07,397.70,1202.00,1
3.03,25.02,3.05,230.80,728.00,1
3.20,26.72,3.23,129.30,406.00,1
3.14,12.51,3.15,146.10,400.00,1
3.22,12.41,3.23,124.60,400.00,1
3.22,12.50,3.23,220.80,708.00,1
3.22,12.59,3.23,125.10,400.00,1
3.20,16.80,3.22,133.40,430.00,1
3.22,13.32,3.23,127.10,410.00,1
3.22,12.61,3.23,124.70,400.00,1
3.22,12.44,3.23,123.70,396.00,1
3.22,12.42,3.23,124.70,404.00,1
3.22,22.12,3.24,124.40,400.00,1
3.22,12.51,3.23,125.30,404.00,1
3.22,12.37,3.23,123.50,386.00,1
3.22,12.70,3.23,124.80,404.00,1
3.22,12.54,3.23,125.30,400.00,1
3.22,12.49,3.23,123.30,396.00,1
3.14,23.98,3.16,343.10,1058.00,1
3.22,12.66,3.23,126.50,406.00,1
3.27,5.38,3.28,53.40,174.00,1
3.27,5.16,3.28,52.20,170.00,1
3.28,5.38,3.28,53.80,174.00,1
3.27,5.27,3.27,53.30,174.00,1
3.22,12.63,3.23,123.90,400.00,1
3.19,14.48,3.21,130.00,678.00,1
3.20,31.63,3.23,130.00,386.00,1
3.22,12.77,3.23,139.90,448.00,1
3.15,14.43,3.16,124.20,400.00,1
3.14,12.44,3.16,374.20,514.00,1
3.08,22.03,3.10,314.10,412.00,1
3.19,12.69,3.20,127.70,410.00,1
3.22,12.44,3.23,124.10,514.00,1
3.22,12.55,3.23,125.30,404.00,1
3.22,12.48,3.23,124.50,400.00,1
3.22,12.52,3.23,198.30,636.00,1
3.13,19.24,3.15,294.00,666.00,1
3.14,12.52,3.16,125.10,404.00,1
3.22,12.85,3.23,215.60,668.00,1
3.09,13.10,3.10,144.90,404.00,1
3.22,12.83,3.23,125.10,980.00,1
3.22,14.04,3.23,216.90,694.00,1
3.14,12.56,3.15,157.30,504.00,1
3.15,38.84,3.19,138.30,404.00,1
3.22,13.83,3.23,125.00,404.00,1
3.22,12.47,3.23,124.50,400.00,1
3.22,12.36,3.23,123.80,390.00,1
3.21,16.51,3.23,290.30,1038.00,1
3.08,32.61,3.11,284.50,862.00,1
3.06,13.04,3.07,249.90,756.00,1
3.22,12.47,3.23,210.20,420.00,1
3.12,12.55,3.13,268.40,858.00,1
3.06,12.55,3.07,218.90,684.00,1
3.07,21.31,3.09,377.50,658.00,1
3.22,12.57,3.23,134.60,432.00,1
3.13,38.89,3.17,129.10,416.00,1
3.22,13.56,3.23,125.90,668.00,1
3.22,12.47,3.23,124.00,400.00,1
3.22,12.54,3.23,121.60,390.00,1
3.22,12.44,3.23,240.80,754.00,1
3.03,23.53,3.06,320.60,1186.00,1
3.11,14.45,3.12,132.90,430.00,1
3.22,12.49,3.23,124.70,400.00,1
3.22,12.52,3.23,125.40,404.00,1
3.20,26.09,3.23,126.10,400.00,1
3.08,28.45,3.10,136.60,440.00,1
3.22,12.64,3.23,127.00,400.00,1
3.22,12.65,3.23,124.40,396.00,1
3.22,12.53,3.23,124.60,400.00,1
