3.27,5.35,3.27,53.10,174.00,1
3.27,5.34,3.27,54.00,174.00,1
3.27,5.16,3.28,51.70,170.00,1
3.27,5.28,3.28,53.80,176.00,1
3.27,5.38,3.27,54.00,174.00,1
3.27,5.34,3.27,52.10,168.00,1
3.27,5.21,3.28,53.00,174.00,1
3.27,5.39,3.28,53.50,174.00,1
3.27,5.31,3.28,52.90,174.00,1
3.27,5.24,3.27,52.00,170.00,1
3.27,5.29,3.27,53.30,174.00,1
3.27,5.35,3.27,53.30,174.00,1
3.26,5.38,3.27,53.80,170.00,1
3.27,5.21,3.28,52.20,170.00,1
3.27,5.31,3.28,53.80,176.00,1
3.27,5.39,3.27,53.20,174.00,1
3.27,5.24,3.27,51.60,170.00,1
3.27,5.17,3.28,53.40,174.00,1
3.27,5.38,3.28,53.10,174.00,1
3.27,5.27,3.28,53.50,174.00,1
3.27,5.51,3.28,52.30,170.00,1
3.27,5.34,3.27,53.90,176.00,1
3.26,5.28,3.27,53.10,174.00,1
3.26,5.37,3.27,52.50,170.00,1
3.27,5.21,3.28,52.60,170.00,1
3.27,5.33,3.28,53.20,174.00,1
3.27,5.37,3.28,53.50,176.00,1
3.27,5.22,3.28,51.50,168.00,1
3.27,5.22,3.27,53.60,174.00,1
3.27,5.37,3.28,53.60,176.00,1
3.27,5.33,3.27,53.10,170.00,1
3.27,5.14,3.27,52.80,174.00,1
3.27,5.39,3.28,53.80,176.00,1
3.27,5.33,3.27,52.80,174.00,1
3.27,5.24,3.27,52.10,170.00,1
3.27,5.26,3.28,53.80,176.00,1
3.27,5.33,3.28,52.90,174.00,1
3.27,5.34,3.27,53.90,174.00,1
3.27,5.24,3.27,52.10,170.00,1
3.27,5.25,3.27,53.00,174.00,1
3.27,5.33,3.28,53.80,176.00,1
3.27,5.40,3.27,52.20,168.00,1
3.23,6.57,3.23,126.00,406.00,1
3.22,12.54,3.23,126.10,406.00,1
3.22,12.58,3.23,126.00,404.00,1
3.27,5.22,3.28,51.70,170.00,1
3.28,5.23,3.28,54.00,176.00,1
3.27,5.31,3.27,53.00,174.00,1
3.27,5.34,3.27,53.30,170.00,1
3.27,5.22,3.27,52.40,174.00,1
3.27,5.31,3.28,53.40,174.00,1
3.27,5.29,3.28,53.40,174.00,1
3.27,5.28,3.28,52.40,170.00,1
3.26,5.19,3.27,52.80,174.00,1
3.27,5.38,3.28,53.50,174.00,1
3.27,5.35,3.28,53.60,174.00,1
3.27,5.17,3.27,51.50,168.00,1
3.27,5.32,3.27,53.70,176.00,1
3.27,5.32,3.28,53.30,174.00,1
3.27,5.31,3.27,51.80,170.00,1
3.27,5.22,3.27,53.20,174.00,1
3.26,5.30,3.27,52.90,174.00,1
3.27,5.25,3.27,53.60,176.00,1
3.27,5.24,3.28,52.30,170.00,1
3.27,5.22,3.28,53.20,174.00,1
3.27,5.31,3.27,54.00,176.00,1
3.27,5.38,3.28,53.60,170.00,1
3.27,5.17,3.28,52.00,170.00,1
3.27,5.35,3.27,53.90,176.00,1
3.27,5.38,3.28,52.90,174.00,1
3.27,5.22,3.28,51.40,168.00,1
3.27,5.25,3.27,53.40,174.00,1
3.27,5.33,3.27,52.90,174.00,1
3.27,5.29,3.28,53.10,174.00,1
3.27,5.19,3.28,52.30,170.00,1
3.27,5.30,3.27,53.30,174.00,1
3.27,5.30,3.28,53.90,174.00,1
3.27,5.39,3.28,52.40,170.00,1
3.27,5.20,3.27,52.50,170.00,1
3.27,5.30,3.27,53.40,176.00,1
3.27,5.34,3.27,53.50,176.00,1
3.27,5.17,3.28,51.60,168.00,1
3.27,5.27,3.27,53.80,176.00,1
3.27,5.35,3.28,53.50,174.00,1
3.27,5.34,3.27,52.90,168.00,1
3.27,5.17,3.28,52.80,174.00,1
3.27,5.35,3.27,53.20,174.00,1
3.27,5.32,3.27,52.50,176.00,1
3.27,5.27,3.28,52.30,170.00,1
3.27,5.22,3.28,53.10,174.00,1
3.27,5.31,3.28,53.40,176.00,1
3.27,5.33,3.28,54.00,174.00,1
3.27,5.16,3.28,51.60,168.00,1
3.27,5.37,3.27,53.80,176.00,1
3.26,5.39,3.27,53.80,174.00,1
3.26,5.31,3.27,51.80,170.00,1
3.27,5.20,3.27,53.00,174.00,1
3.27,5.35,3.27,56.80,174.00,1
3.26,5.27,3.27,53.10,174.00,1
3.27,5.20,3.27,52.00,170.00,1
3.27,5.29,3.28,53.30,174.00,1
3.27,5.27,3.27,52.90,174.00,1
3.27,5.38,3.27,52.40,170.00,1
3.27,5.21,3.27,52.30,170.00,1
3.27,5.34,3.27,53.60,174.00,1
3.27,5.38,3.27,53.20,176.00,1
3.27,5.21,3.27,51.80,170.00,1
3.26,5.18,3.27,53.80,174.00,1
3.27,5.38,3.27,112.90,406.00,1
3.22,12.44,3.23,132.10,422.00,1
3.22,12.58,3.23,125.20,404.00,1
3.27,5.65,3.28,54.00,174.00,1
3.27,5.31,3.27,53.00,174.00,1
3.27,5.34,3.27,52.00,170.00,1
3.27,5.24,3.27,52.90,174.00,1
3.27,5.33,3.27,52.90,174.00,1
3.26,5.34,3.27,53.80,176.00,1
3.27,5.22,3.27,51.70,170.00,1
3.27,5.24,3.28,53.20,174.00,1
3.27,5.35,3.28,53.80,174.00,1
3.26,5.34,3.27,52.70,170.00,1
3.27,5.17,3.27,52.50,170.00,1
3.27,5.36,3.27,53.70,174.00,1
3.27,5.31,3.27,52.80,174.00,1
3.27,5.23,3.27,52.00,170.00,1
3.27,5.27,3.27,53.70,176.00,1
3.27,5.26,3.27,53.00,174.00,1
3.27,5.33,3.27,53.90,174.00,1
3.27,5.22,3.27,52.00,170.00,1
3.27,5.32,3.28,53.30,174.00,1
3.27,5.35,3.27,53.50,176.00,1
3.27,5.36,3.27,51.80,170.00,1
3.27,5.15,3.28,52.90,174.00,1
3.27,5.34,3.28,53.30,174.00,1
3.27,5.29,3.27,53.00,174.00,1
3.27,5.15,3.27,52.00,170.00,1
3.27,5.33,3.28,53.70,176.00,1
3.27,5.30,3.28,53.10,174.00,1
3.28,5.32,3.28,53.10,170.00,1
3.28,5.22,3.28,52.70,174.00,1
3.27,5.31,3.28,53.20,174.00,1
3.27,5.37,3.28,53.30,176.00,1
3.27,5.22,3.28,52.20,168.00,1
3.27,5.20,3.28,53.10,174.00,1
3.27,5.38,3.27,53.70,176.00,1
3.27,5.38,3.28,53.70,170.00,1
3.27,5.15,3.28,51.40,170.00,1
3.27,5.33,3.27,53.90,176.00,1
3.26,5.34,3.27,53.00,174.00,1
3.27,5.28,3.27,51.60,170.00,1
3.27,5.22,3.28,53.30,174.00,1
3.27,5.32,3.27,53.00,174.00,1
3.27,5.30,3.27,53.40,176.00,1
3.27,5.21,3.28,52.00,170.00,1
3.27,5.28,3.28,53.10,174.00,1
3.27,5.31,3.28,53.70,176.00,1
3.27,5.41,3.28,53.40,170.00,1
3.27,5.18,3.28,51.80,170.00,1
3.27,5.39,3.28,53.80,176.00,1
3.27,5.36,3.28,53.30,174.00,1
3.27,5.17,3.27,51.50,168.00,1
3.27,5.25,3.27,53.70,176.00,1
3.27,5.37,3.28,53.10,174.00,1
3.27,5.31,3.28,53.30,174.00,1
3.27,5.22,3.28,52.30,170.00,1
3.27,5.31,3.27,53.20,174.00,1
3.27,5.27,3.28,53.50,174.00,1
3.26,5.33,3.27,52.40,170.00,1
3.27,5.16,3.27,52.10,174.00,1
3.26,5.30,3.27,53.10,174.00,1
3.27,5.38,3.27,53.70,176.00,1
3.27,5.14,3.27,51.40,170.00,1
3.27,5.31,3.27,53.70,176.00,1
3.26,5.36,3.27,53.20,174.00,1
3.27,5.34,3.27,52.30,170.00,1
3.22,12.49,3.23,124.40,400.00,1
3.27,6.19,3.27,53.40,174.00,1
3.27,5.30,3.27,52.80,176.00,1
3.27,5.25,3.28,52.10,170.00,1
3.27,5.25,3.27,53.10,174.00,1
3.26,5.34,3.27,53.70,176.00,1
3.27,5.38,3.27,53.90,174.00,1
3.27,5.17,3.28,51.50,170.00,1
3.27,5.28,3.28,53.80,176.00,1
3.27,5.37,3.28,53.80,174.00,1
3.27,5.26,3.28,51.70,168.00,1
3.26,7.05,3.27,154.90,488.00,1
3.05,34.95,3.09,335.00,1022.00,1
3.01,34.76,3.04,403.80,1212.00,1
3.13,23.13,3.15,378.80,1212.00,1
3.10,32.53,3.13,217.40,698.00,1
3.09,12.70,3.10,149.80,894.00,1
3.01,40.43,3.05,402.70,1046.00,1
3.00,39.27,3.04,400.40,1210.00,1
3.02,24.07,3.04,401.00,1210.00,1
3.22,12.79,3.23,127.40,406.00,1
3.21,12.55,3.22,125.10,404.00,1
3.21,12.62,3.22,125.50,404.00,1
3.22,12.69,3.23,126.40,406.00,1
3.22,12.51,3.23,123.20,396.00,1
3.22,12.37,3.23,125.30,404.00,1
3.22,12.63,3.23,126.20,406.00,1
3.21,12.63,3.22,126.50,406.00,1
3.22,12.58,3.23,125.30,404.00,1
3.22,12.51,3.23,125.70,404.00,1
3.22,12.61,3.23,126.40,412.00,1
3.20,29.41,3.23,126.50,406.00,1
3.22,12.54,3.23,54.10,176.00,1
3.27,5.30,3.27,54.20,176.00,1
3.27,5.35,3.28,53.80,174.00,1
3.27,5.34,3.27,51.60,170.00,1
3.27,5.22,3.27,53.10,174.00,1
3.27,5.41,3.27,53.00,174.00,1
3.26,5.31,3.27,53.10,176.00,1
3.27,5.24,3.28,52.50,170.00,1
3.27,5.29,3.28,53.30,174.00,1
3.27,5.29,3.27,53.50,176.00,1
3.27,5.42,3.28,53.70,170.00,1
3.27,5.17,3.28,52.00,170.00,1
3.27,5.31,3.27,53.70,174.00,1
3.27,5.40,3.27,53.50,176.00,1
3.27,5.25,3.27,51.70,170.00,1
3.27,5.20,3.28,53.40,174.00,1
3.27,5.38,3.28,53.50,174.00,1
3.27,5.32,3.27,53.20,174.00,1
3.27,5.21,3.27,52.20,170.00,1
3.27,5.33,3.27,53.30,174.00,1
3.26,5.34,3.27,53.10,170.00,1
3.27,5.42,3.27,52.50,170.00,1
3.27,5.23,3.28,52.70,174.00,1
3.27,5.32,3.27,52.70,174.00,1
3.27,5.38,3.27,53.50,176.00,1
3.27,5.19,3.27,51.50,168.00,1
3.27,5.24,3.28,53.80,176.00,1
3.27,5.33,3.28,53.70,176.00,1
3.27,5.33,3.28,53.10,170.00,1
3.27,5.16,3.28,52.60,170.00,1
3.27,5.39,3.28,53.90,176.00,1
3.27,5.35,3.27,53.10,174.00,1
3.28,5.28,3.28,52.40,170.00,1
3.27,5.26,3.28,52.90,174.00,1
3.22,10.32,3.23,126.40,406.00,1
3.27,9.46,3.28,55.10,174.00,1
3.28,5.23,3.28,51.80,170.00,1
3.27,5.28,3.28,53.20,174.00,1
3.27,5.35,3.27,53.70,174.00,1
3.27,5.34,3.27,52.30,168.00,1
3.27,5.18,3.27,53.00,174.00,1
3.27,5.38,3.27,53.80,174.00,1
3.27,5.29,3.27,53.00,174.00,1
3.27,5.18,3.28,52.40,170.00,1
3.28,5.32,3.28,53.70,176.00,1
3.27,5.29,3.27,52.90,174.00,1
3.26,5.37,3.27,53.40,170.00,1
3.27,5.22,3.27,52.50,170.00,1
3.27,5.32,3.28,53.20,174.00,1
3.27,5.40,3.28,53.70,176.00,1
3.28,5.27,3.28,51.80,170.00,1
3.27,5.19,3.28,52.70,174.00,1
3.27,5.39,3.27,53.70,176.00,1
3.27,5.29,3.27,53.50,174.00,1
3.27,5.17,3.28,52.10,170.00,1
3.27,5.34,3.27,53.50,174.00,1
3.27,5.32,3.27,53.00,174.00,1
3.27,5.31,3.28,52.60,170.00,1
3.27,5.21,3.28,53.30,174.00,1
3.27,5.33,3.27,53.00,174.00,1
3.27,5.35,3.27,55.80,176.00,1
3.27,5.22,3.27,52.10,170.00,1
3.27,5.24,3.28,53.30,174.00,1
3.27,5.34,3.28,53.90,176.00,1
3.27,5.39,3.27,53.30,170.00,1
3.27,5.15,3.27,52.00,170.00,1
3.26,5.39,3.27,54.00,176.00,1
3.27,5.38,3.28,52.90,176.00,1
3.27,5.22,3.27,51.50,170.00,1
3.27,5.22,3.28,53.70,176.00,1
3.27,5.38,3.27,53.00,174.00,1
3.27,5.29,3.27,54.00,174.00,1
3.27,5.21,3.28,52.10,170.00,1
3.26,5.31,3.27,53.20,174.00,1
3.27,5.28,3.27,53.80,176.00,1
3.27,5.38,3.27,52.70,170.00,1
3.27,5.15,3.28,53.00,174.00,1
3.27,5.33,3.28,53.30,174.00,1
3.27,5.32,3.27,53.80,174.00,1
3.27,5.19,3.27,51.60,168.00,1
3.28,5.29,3.28,53.80,176.00,1
3.27,5.37,3.28,53.50,174.00,1
3.27,5.32,3.28,53.00,170.00,1
3.27,5.23,3.28,52.00,174.00,1
3.26,5.39,3.27,53.10,174.00,1
3.27,5.33,3.28,52.90,174.00,1
3.27,5.27,3.28,52.50,170.00,1
3.27,5.23,3.27,52.70,174.00,1
3.27,5.36,3.27,53.40,174.00,1
3.27,5.34,3.28,54.60,176.00,1
3.27,5.16,3.28,51.70,170.00,1
3.27,5.26,3.27,53.60,176.00,1
3.27,5.36,3.27,53.70,176.00,1
3.27,5.31,3.27,51.70,168.00,1
3.27,5.22,3.28,52.60,174.00,1
3.27,5.39,3.27,52.90,174.00,1
3.27,5.33,3.27,53.10,174.00,1
3.27,5.21,3.28,52.30,170.00,1
3.27,5.28,3.28,53.20,174.00,1
3.27,5.32,3.28,53.30,174.00,1
3.24,5.40,3.25,122.50,400.00,1
3.22,12.32,3.23,123.40,204.00,1
3.27,5.33,3.27,53.90,176.00,1
3.27,5.39,3.28,53.50,174.00,1
3.27,5.23,3.27,51.60,170.00,1
3.27,5.21,3.27,52.90,176.00,1
3.27,5.40,3.28,53.40,174.00,1
3.27,5.29,3.27,53.70,176.00,1
3.28,5.21,3.28,52.30,170.00,1
3.27,5.35,3.28,53.50,174.00,1
3.27,5.28,3.28,53.10,174.00,1
3.27,5.34,3.27,52.20,170.00,1
3.28,5.22,3.28,52.10,174.00,1
3.27,5.32,3.27,52.60,174.00,1
3.27,5.40,3.28,53.80,176.00,1
3.27,5.16,3.27,51.40,168.00,1
3.27,5.24,3.28,52.80,174.00,1
3.27,5.35,3.28,54.10,176.00,1
3.27,5.30,3.28,52.90,174.00,1
3.26,5.18,3.27,51.90,174.00,1
3.27,5.38,3.27,53.70,176.00,1
3.27,5.29,3.28,52.90,174.00,1
3.27,5.25,3.28,52.20,170.00,1
3.27,5.26,3.27,53.10,174.00,1
3.27,5.34,3.27,53.00,174.00,1
3.27,5.34,3.27,53.70,176.00,1
3.27,5.22,3.28,51.90,170.00,1
3.27,5.30,3.28,53.20,174.00,1
3.27,5.32,3.28,53.70,176.00,1
3.27,5.40,3.28,52.00,170.00,1
3.27,5.16,3.28,52.00,174.00,1
3.27,5.35,3.27,54.10,174.00,1
3.27,5.35,3.27,53.00,174.00,1
3.27,5.22,3.27,52.20,170.00,1
3.27,5.32,3.27,53.60,176.00,1
3.27,5.32,3.27,53.10,174.00,1
3.27,5.28,3.28,53.30,174.00,1
3.27,5.23,3.27,52.50,170.00,1
3.27,5.34,3.27,53.00,174.00,1
3.27,5.34,3.27,53.30,174.00,1
3.27,5.37,3.28,52.10,170.00,1
3.27,5.23,3.28,52.40,174.00,1
3.27,5.38,3.27,53.60,176.00,1
3.27,5.37,3.28,53.30,174.00,1
3.27,5.15,3.28,51.60,170.00,1
3.27,5.34,3.28,53.50,176.00,1
3.27,5.31,3.28,53.00,174.00,1
3.27,5.31,3.28,52.20,170.00,1
3.27,5.23,3.27,52.80,174.00,1
3.27,5.34,3.27,53.60,174.00,1
3.27,5.33,3.28,53.70,176.00,1
3.27,5.27,3.27,52.00,170.00,1
3.27,5.27,3.28,53.20,174.00,1
3.27,5.37,3.27,54.10,176.00,1
3.27,5.35,3.27,53.10,174.00,1
3.27,5.18,3.27,51.80,180.00,1
3.28,5.34,3.28,53.50,176.00,1
3.27,5.37,3.28,52.80,174.00,1
3.27,5.29,3.28,51.30,168.00,1
3.27,5.27,3.28,53.50,176.00,1
3.26,5.39,3.27,52.90,174.00,1
3.27,5.27,3.27,53.80,176.00,1
3.27,5.23,3.27,52.20,170.00,1
3.27,5.32,3.27,53.20,174.00,1
3.27,5.29,3.27,53.50,174.00,1
3.27,5.41,3.27,52.30,170.00,1
3.27,5.14,3.28,52.10,250.00,1
3.22,12.66,3.23,124.80,400.00,1
3.27,5.62,3.28,61.50,200.00,1
3.27,5.21,3.28,51.40,168.00,1
3.27,5.31,3.27,53.70,174.00,1
3.27,5.38,3.27,53.30,174.00,1
3.27,5.31,3.27,52.40,170.00,1
3.27,5.23,3.28,52.50,174.00,1
3.27,5.39,3.27,53.30,174.00,1
3.27,5.33,3.27,53.10,174.00,1
3.27,5.34,3.27,52.20,170.00,1
3.27,5.23,3.27,52.90,174.00,1
3.27,5.32,3.27,53.90,176.00,1
3.27,5.35,3.27,54.00,176.00,1
3.28,5.16,3.28,51.70,170.00,1
3.27,5.32,3.28,53.50,174.00,1
3.27,5.35,3.28,53.50,174.00,1
3.27,5.38,3.27,51.50,168.00,1
3.27,5.18,3.28,52.50,174.00,1
3.27,5.37,3.27,53.80,174.00,1
3.26,5.33,3.27,53.00,174.00,1
3.27,5.25,3.27,52.10,170.00,1
3.27,5.35,3.27,53.00,174.00,1
3.26,5.29,3.27,52.70,174.00,1
3.27,5.37,3.27,53.00,174.00,1
3.27,5.22,3.27,51.60,170.00,1
3.27,5.29,3.28,53.40,176.00,1
3.27,5.37,3.28,53.70,176.00,1
3.27,5.28,3.28,51.40,168.00,1
3.26,5.17,3.27,74.30,242.00,1
3.15,17.19,3.17,208.50,1056.00,1
3.04,33.68,3.07,329.60,1006.00,1
3.07,32.37,3.10,324.50,986.00,1
3.07,33.63,3.11,271.00,672.00,1
3.05,35.13,3.08,346.40,1052.00,1
3.05,34.08,3.08,345.40,1056.00,1
3.05,32.99,3.08,343.10,684.00,1
3.04,33.96,3.08,340.00,1058.00,1
3.02,32.63,3.05,401.60,1210.00,1
3.09,32.33,3.12,131.00,420.00,1
3.14,27.21,3.16,386.00,1210.00,1
3.08,26.75,3.11,180.90,566.00,1
3.18,19.03,3.20,157.50,488.00,1
3.06,13.02,3.07,294.20,410.00,1
3.13,21.36,3.15,264.50,848.00,1
3.20,32.18,3.23,276.80,884.00,1
3.12,27.50,3.15,245.10,764.00,1
3.12,17.44,3.14,137.30,404.00,1
3.22,12.48,3.23,168.40,524.00,1
3.11,16.27,3.13,245.20,766.00,1
3.14,27.39,3.17,259.90,810.00,1
3.01,38.91,3.05,403.00,1210.00,1
3.21,21.91,3.23,132.90,426.00,1
3.10,15.35,3.11,126.00,406.00,1
3.09,12.61,3.10,162.90,836.00,1
3.12,12.98,3.13,182.00,396.00,1
3.21,15.26,3.23,131.30,422.00,1
3.22,14.31,3.23,126.40,404.00,1
3.22,12.60,3.23,126.30,406.00,1
3.22,12.58,3.23,126.80,406.00,1
3.22,12.68,3.23,125.70,404.00,1
3.22,12.47,3.23,125.30,406.00,1
3.21,12.66,3.22,126.50,406.00,1
3.21,12.70,3.22,126.80,406.00,1
3.22,12.49,3.23,124.80,400.00,1
3.22,12.63,3.23,127.40,410.00,1
3.22,12.72,3.23,126.80,406.00,1
3.22,12.70,3.23,126.40,404.00,1
3.22,12.47,3.23,148.80,672.00,1
3.06,34.37,3.09,153.20,492.00,1
3.06,16.21,3.07,338.20,1032.00,1
3.06,33.96,3.09,339.80,1032.00,1
3.09,32.52,3.12,293.10,892.00,1
3.05,34.79,3.09,347.40,1058.00,1
3.06,34.47,3.09,339.10,1048.00,1
3.05,34.10,3.08,130.10,420.00,1
3.22,12.65,3.23,127.80,416.00,1
3.27,5.40,3.27,53.40,174.00,1
3.27,5.32,3.27,52.00,170.00,1
3.27,5.23,3.27,53.30,174.00,1
3.27,5.40,3.27,53.00,174.00,1
3.27,5.32,3.28,53.80,176.00,1
3.27,5.23,3.28,52.60,170.00,1
3.27,5.27,3.28,53.00,174.00,1
3.27,5.31,3.27,54.00,176.00,1
3.27,5.44,3.28,53.30,170.00,1
3.27,5.17,3.28,51.90,170.00,1
3.27,5.37,3.28,54.00,176.00,1
3.27,5.39,3.27,53.20,174.00,1
3.27,5.25,3.28,51.90,170.00,1
3.27,5.30,3.27,53.10,176.00,1
3.27,5.41,3.27,53.30,174.00,1
3.27,5.30,3.28,53.50,174.00,1
3.27,5.23,3.28,52.30,170.00,1
3.27,5.34,3.28,53.80,176.00,1
3.27,5.29,3.28,53.10,174.00,1
